5261,79,0.24317,0.49385
5261,80,0.0096944,0.50993
5261,81,0.35961,0.24104
5261,82,0.37222,0.39087
5261,83,-0.28064,0.3492
5261,84,-0.33683,0.41601
5261,85,-0.78333,0.55903
5271,76,0.095083,0.33882
5271,77,0.20694,0.14236
5271,78,0.18328,0.25219
5271,79,0.303,0.49118
5271,80,0.047222,0.52778
5271,81,0.32328,0.27177
5271,82,0.33611,0.40486
5271,83,-0.22733,0.37358
5271,84,-0.28072,0.44316
5271,85,-0.77692,0.55635
5281,76,0.063444,0.3267
5281,77,0.17861,0.13681
5281,78,0.15236,0.24372
5281,79,0.36283,0.48851
5281,80,0.0885,0.53903
5281,81,0.28697,0.3025
5281,82,0.29444,0.41528
5281,83,-0.17158,0.3991
5281,84,-0.22603,0.47135
5281,85,-0.74084,0.55226
5291,76,0.034056,0.31642
5291,77,0.15028,0.13125
5291,78,0.12244,0.22969
5291,79,0.42283,0.4841
5291,80,0.12981,0.55031
5291,81,0.24781,0.30309
5291,82,0.25278,0.42569
5291,83,-0.11525,0.4249
5291,84,-0.17136,0.49958
5291,85,-0.69206,0.54757
5291,86,-0.94534,0.47444
5301,76,0.0080833,0.30889
5301,77,0.12222,0.11663
5301,78,0.092528,0.21569
5301,79,0.48456,0.46403
5301,80,0.17108,0.56156
5301,81,0.20833,0.30035
5301,82,0.21003,0.43365
5301,83,-0.058889,0.45069
5301,84,-0.11667,0.52778
5301,85,-0.64325,0.54288
5301,86,-0.8749,0.47198
5311,76,-0.017861,0.30132
5311,77,0.094444,0.092951
5311,78,0.062611,0.20167
5311,79,0.54631,0.44399
5311,80,0.21839,0.57125
5311,81,0.16886,0.2976
5311,82,0.16297,0.4317
5311,83,-0.0025556,0.47424
5311,84,-0.05725,0.54417
5311,85,-0.59444,0.53819
5311,86,-0.80446,0.46948
5321,76,-0.043833,0.29378
5321,77,0.066667,0.069271
5321,78,0.032694,0.18764
5321,79,0.60803,0.42392
5321,80,0.27969,0.57722
5321,81,0.12908,0.29625
5321,82,0.11589,0.42979
5321,83,0.053778,0.49257
5321,84,0.0021667,0.56056
5321,85,-0.52086,0.54663
5321,86,-0.74167,0.47396
5321,87,-0.94185,0.45431
5321,88,-0.93181,0.36927
5321,89,0.96922,0.0072222
5331,76,-0.069806,0.28622
5331,77,0.038889,0.045625
5331,78,0.0027778,0.17361
5331,79,0.66975,0.40385
5331,80,0.341,0.58323
5331,81,0.086694,0.30719
5331,82,0.068833,0.42785
5331,83,0.11011,0.5109
5331,84,0.061583,0.57698
5331,85,-0.44731,0.55507
5331,86,-0.68214,0.48139
5331,87,-0.87554,0.45319
5331,88,-0.85654,0.36479
5331,89,0.89861,0.026042
5341,76,-0.10006,0.27469
5341,77,0.011056,0.023299
5341,78,-0.029222,0.16205
5341,79,0.72208,0.38257
5341,80,0.40514,0.58851
5341,81,0.044306,0.31816
5341,82,0.020722,0.42913
5341,83,0.16644,0.52924
5341,84,0.12686,0.59142
5341,85,-0.37372,0.56354
5341,86,-0.62261,0.48885
5341,87,-0.80923,0.45205
5341,88,-0.78127,0.36031
5341,89,0.828,0.044861
5341,90,0.59444,-0.80208
5351,76,-0.13139,0.26212
5351,77,-0.017417,0.013125
5351,78,-0.061194,0.15045
5351,79,0.76819,0.36049
5351,80,0.47358,0.59274
5351,81,0.0018889,0.32913
5351,82,-0.028056,0.4325
5351,83,0.22833,0.53472
5351,84,0.20092,0.60302
5351,85,-0.30247,0.56753
5351,86,-0.56061,0.49528
5351,87,-0.7434,0.45271
5351,88,-0.71172,0.35997
5351,89,0.75228,0.068819
5351,90,0.59308,-0.76736
5361,76,-0.16269,0.24955
5361,77,-0.045861,0.0029514
5361,78,-0.093194,0.13889
5361,79,0.81428,0.33837
5361,80,0.542,0.59698
5361,81,-0.041389,0.3358
5361,82,-0.076833,0.4359
5361,83,0.29261,0.53472
5361,84,0.275,0.61458
5361,85,-0.23669,0.56115
5361,86,-0.49831,0.50156
5361,87,-0.67831,0.45594
5361,88,-0.65078,0.36573
5361,89,0.67525,0.094062
5361,90,0.59172,-0.73264
5371,76,-0.19403,0.23701
5371,77,-0.074333,-0.0071875
5371,78,-0.12417,0.12632
5371,79,0.86036,0.31628
5371,80,0.61044,0.60122
5371,81,-0.086778,0.3324
5371,82,-0.12561,0.43927
5371,83,0.35692,0.53472
5371,84,0.34889,0.62431
5371,85,-0.17092,0.55472
5371,86,-0.43603,0.50788
5371,87,-0.61319,0.4592
5371,88,-0.58981,0.37153
5371,89,0.59906,0.11351
5371,90,0.59039,-0.69792
5381,76,-0.22581,0.22451
5381,77,-0.10278,-0.017361
5381,78,-0.15472,0.1133
5381,79,0.90639,0.29757
5381,80,0.67972,0.60535
5381,81,-0.13219,0.32903
5381,82,-0.17047,0.43549
5381,83,0.41944,0.53361
5381,84,0.42111,0.61736
5381,85,-0.10511,0.54833
5381,86,-0.38075,0.51934
5381,87,-0.55,0.46486
5381,88,-0.52886,0.37733
5381,89,0.52336,0.12906
5381,90,0.58903,-0.66319
5381,91,0.93006,0.37573
5381,92,0.93694,0.5341
5381,93,0.98056,0.44097
5391,76,-0.26158,0.21274
5391,77,-0.1385,-0.022326
5391,78,-0.18528,0.10028
5391,79,0.95222,0.29236
5391,80,0.75108,0.60931
5391,81,-0.17758,0.32562
5391,82,-0.21142,0.42451
5391,83,0.475,0.52799
5391,84,0.49333,0.61042
5391,85,-0.037833,0.54563
5391,86,-0.33017,0.53424
5391,87,-0.49444,0.48003
5391,88,-0.47394,0.39663
5391,89,0.44769,0.14465
5391,90,0.58856,-0.64226
5391,91,0.87378,0.36681
5391,92,0.87467,0.5183
5391,93,0.92214,0.44215
5401,76,-0.29736,0.20097
5401,77,-0.17419,-0.027292
5401,78,-0.21583,0.087257
5401,80,0.82242,0.61323
5401,81,-0.22322,0.32181
5401,82,-0.25233,0.41358
5401,83,0.53056,0.5224
5401,84,0.56314,0.60476
5401,85,0.030944,0.54663
5401,86,-0.27956,0.5491
5401,87,-0.43889,0.49524
5401,88,-0.4205,0.41934
5401,89,0.37169,0.13597
5401,90,0.58819,-0.62288
5401,91,0.81753,0.35792
5401,92,0.81236,0.50253
5401,93,0.86369,0.44337
5411,76,-0.33314,0.1892
5411,77,-0.20992,-0.032257
5411,78,-0.24317,0.076458
5411,80,0.89375,0.61719
5411,81,-0.26989,0.31625
5411,82,-0.29328,0.4026
5411,83,0.58611,0.5175
5411,84,0.61131,0.61052
5411,85,0.099722,0.5476
5411,86,-0.22558,0.54476
5411,87,-0.38333,0.51042
5411,88,-0.36667,0.43663
5411,89,0.29553,0.11694
5411,90,0.58783,-0.60351
5411,91,0.76125,0.34899
5411,92,0.75119,0.49007
5411,93,0.80547,0.44267
5411,94,0.96914,0.51538
5421,76,-0.36892,0.17743
5421,77,-0.24031,-0.037257
5421,78,-0.26914,0.066667
5421,80,0.96508,0.62115
5421,81,-0.31656,0.31069
5421,82,-0.34444,0.39778
5421,83,0.64167,0.51882
5421,84,0.65944,0.61632
5421,85,0.16853,0.54861
5421,86,-0.17075,0.53563
5421,87,-0.32394,0.5116
5421,88,-0.31111,0.43229
5421,89,0.21936,0.097882
5421,90,0.58747,-0.5841
5421,91,0.69794,0.33625
5421,92,0.69167,0.48264
5421,93,0.74917,0.42483
5421,94,0.91061,0.49552
5421,95,0.94914,0.39517
5431,76,-0.40469,0.16566
5431,77,-0.26539,-0.042361
5431,78,-0.29511,0.05684
5431,81,-0.36322,0.30514
5431,82,-0.4,0.39562
5431,83,0.69722,0.52017
5431,84,0.7075,0.62288
5431,85,0.23731,0.54962
5431,86,-0.11594,0.52649
5431,87,-0.26456,0.51281
5431,88,-0.25417,0.42535
5431,89,0.14556,0.079167
5431,90,0.58711,-0.56472
5431,91,0.63289,0.32253
5431,92,0.63214,0.47521
5431,93,0.69286,0.40701
5431,94,0.85208,0.47569
5431,95,0.89183,0.38
5431,96,-0.95824,0.6174
5431,97,-0.95833,0.47917
5441,76,-0.43742,0.1567
5441,77,-0.29044,-0.047431
5441,78,-0.32108,0.047014
5441,81,-0.40989,0.29958
5441,82,-0.45556,0.39344
5441,83,0.75428,0.51524
5441,84,0.75458,0.63646
5441,85,0.30608,0.55059
5441,86,-0.061111,0.51736
5441,87,-0.20606,0.51288
5441,88,-0.19631,0.41667
5441,89,0.073333,0.06066
5441,90,0.58675,-0.54531
5441,91,0.56783,0.30885
5441,92,0.57261,0.46774
5441,93,0.63656,0.38917
5441,94,0.79553,0.45642
5441,95,0.83456,0.36479
5441,96,-0.88835,0.61403
5441,97,-0.89352,0.48302
5451,76,-0.45778,0.15903
5451,77,-0.31553,-0.0525
5451,78,-0.34747,0.037951
5451,81,-0.45944,0.29566
5451,82,-0.51225,0.39799
5451,83,0.81281,0.5041
5451,84,0.80169,0.65007
5451,85,0.37486,0.5516
5451,86,-0.0071389,0.5233
5451,87,-0.15539,0.50264
5451,88,-0.13997,0.40906
5451,89,0.0011111,0.042118
5451,90,0.58639,-0.52594
5451,91,0.50278,0.29514
5451,92,0.51361,0.45833
5451,93,0.58056,0.37569
5451,94,0.74356,0.43851
5451,95,0.77869,0.35042
5451,96,-0.81846,0.61066
5451,97,-0.8287,0.48688
5461,76,-0.47814,0.16135
5461,77,-0.34389,-0.059028
5461,78,-0.37778,0.03559
5461,81,-0.52056,0.29826
5461,82,-0.57006,0.40924
5461,83,0.87133,0.49292
5461,84,0.86131,0.64455
5461,85,0.44364,0.55257
5461,86,0.046833,0.52927
5461,87,-0.10475,0.49243
5461,88,-0.089778,0.40569
5461,89,-0.065972,0.019965
5461,90,0.58664,-0.50153
5461,91,0.44786,0.28705
5461,92,0.45675,0.44097
5461,93,0.525,0.36875
5461,94,0.69158,0.42059
5461,95,0.72622,0.33788
5461,96,-0.74868,0.60764
5461,97,-0.76389,0.49073
5471,76,-0.49853,0.16365
5471,77,-0.37722,-0.067708
5471,78,-0.40808,0.033229
5471,81,-0.58167,0.30087
5471,82,-0.62786,0.42052
5471,83,0.93006,0.48385
5471,84,0.92408,0.63427
5471,85,0.51244,0.55358
5471,86,0.10081,0.53521
5471,87,-0.054083,0.48222
5471,88,-0.039611,0.40233
5471,89,-0.12964,-0.0046181
5471,90,0.58925,-0.45701
5471,91,0.39297,0.27899
5471,92,0.39986,0.42361
5471,93,0.46944,0.36181
5471,94,0.63919,0.40368
5471,95,0.67378,0.32531
5471,96,-0.67989,0.60764
5471,97,-0.7,0.49382
5481,76,-0.51889,0.16597
5481,77,-0.41056,-0.076389
5481,78,-0.43839,0.030868
5481,81,-0.64278,0.30347
5481,82,-0.68567,0.43177
5481,83,0.98889,0.47569
5481,85,0.58122,0.55455
5481,86,0.15931,0.54007
5481,87,-0.0023611,0.48628
5481,88,0.010139,0.40021
5481,89,-0.19353,-0.029236
5481,90,0.59183,-0.41253
5481,91,0.33806,0.2709
5481,92,0.343,0.40625
5481,93,0.41389,0.35486
5481,94,0.58525,0.39076
5481,95,0.62131,0.31278
5481,96,-0.61111,0.60764
5481,97,-0.6375,0.49576
5491,76,-0.53925,0.1683
5491,77,-0.44389,-0.085069
5491,78,-0.46869,0.028472
5491,81,-0.70278,0.30892
5491,82,-0.74079,0.44274
5491,85,0.65,0.55556
5491,86,0.22236,0.54382
5491,87,0.049806,0.49646
5491,88,0.056028,0.40927
5491,89,-0.25833,-0.053819
5491,90,0.59444,-0.36806
5491,91,0.28314,0.26285
5491,92,0.28611,0.38889
5491,93,0.359,0.33979
5491,94,0.53128,0.37788
5491,95,0.56819,0.29878
5491,96,-0.54233,0.60764
5491,97,-0.575,0.49767
5501,76,-0.55964,0.17059
5501,77,-0.48056,-0.092604
5501,78,-0.50286,0.025208
5501,81,-0.75833,0.32576
5501,82,-0.79526,0.45365
5501,85,0.717,0.55351
5501,86,0.28544,0.54757
5501,87,0.10197,0.5066
5501,88,0.10194,0.41833
5501,89,-0.32314,-0.078403
5501,90,0.59806,-0.32201
5501,91,0.2315,0.25785
5501,92,0.24017,0.38288
5501,93,0.30419,0.32385
5501,94,0.47731,0.36497
5501,95,0.51483,0.28417
5501,96,-0.47356,0.60764
5501,97,-0.5125,0.49962
5511,76,-0.58,0.17292
5511,77,-0.52222,-0.098368
5511,78,-0.53867,0.021562
5511,81,-0.81389,0.3426
5511,82,-0.84973,0.46451
5511,85,0.784,0.55146
5511,86,0.3485,0.55132
5511,87,0.15414,0.51677
5511,88,0.15789,0.42892
5511,89,-0.37969,-0.085486
5511,90,0.60169,-0.27597
5511,91,0.18128,0.25413
5511,92,0.19422,0.37688
5511,93,0.24939,0.30792
5511,94,0.42322,0.34802
5511,95,0.46147,0.26955
5511,96,-0.40814,0.59771
5511,97,-0.44894,0.49476
5521,76,-0.60931,0.17674
5521,77,-0.56389,-0.10417
5521,78,-0.5745,0.017917
5521,81,-0.86944,0.35944
5521,82,-0.90419,0.47542
5521,85,0.85097,0.54944
5521,86,0.41278,0.55069
5521,87,0.215,0.51823
5521,88,0.21636,0.43986
5521,89,-0.43419,-0.088125
5521,90,0.60531,-0.22993
5521,91,0.13103,0.25045
5521,92,0.14828,0.37087
5521,93,0.19658,0.29441
5521,94,0.36908,0.32934
5521,95,0.40811,0.25493
5521,96,-0.34311,0.58663
5521,97,-0.38514,0.48816
5531,76,-0.64247,0.18122
5531,77,-0.60556,-0.10997
5531,78,-0.61031,0.014271
5531,81,-0.92262,0.38045
5531,82,-0.95866,0.48632
5531,85,0.91797,0.5474
5531,86,0.47736,0.54896
5531,87,0.28167,0.51389
5531,88,0.27544,0.42788
5531,89,-0.48664,-0.090069
5531,90,0.60894,-0.18389
5531,91,0.080806,0.24674
5531,92,0.10236,0.36486
5531,93,0.15172,0.29087
5531,94,0.31494,0.31062
5531,95,0.36136,0.22847
5531,96,-0.27808,0.57559
5531,97,-0.32133,0.4816
5541,76,-0.67564,0.18569
5541,77,-0.64678,-0.11458
5541,78,-0.65139,0.012153
5541,81,-0.97553,0.40194
5541,85,0.98497,0.54535
5541,86,0.54194,0.54722
5541,87,0.34833,0.50955
5541,88,0.33458,0.4133
5541,89,-0.53089,-0.088958
5541,90,0.61164,-0.1374
5541,91,0.030556,0.24306
5541,92,0.056417,0.35885
5541,93,0.10683,0.28729
5541,94,0.26083,0.29194
5541,95,0.31531,0.20069
5541,96,-0.21306,0.56455
5541,97,-0.25628,0.47503
5551,76,-0.70878,0.19017
5551,77,-0.68631,-0.11458
5551,78,-0.69306,0.010208
5551,86,0.60653,0.54549
5551,87,0.415,0.50521
5551,88,0.39372,0.39875
5551,89,-0.57517,-0.087882
5551,90,0.61297,-0.090278
5551,91,-0.014194,0.24979
5551,92,0.012194,0.36101
5551,93,0.061972,0.28375
5551,94,0.20622,0.26125
5551,95,0.26928,0.17292
5551,96,-0.14481,0.55753
5551,97,-0.18011,0.4683
5561,76,-0.74194,0.19465
5561,77,-0.7258,-0.11458
5561,78,-0.73472,0.0082986
5561,86,0.67131,0.54361
5561,87,0.48219,0.49615
5561,88,0.45889,0.38656
5561,89,-0.61944,-0.086806
5561,90,0.61428,-0.04316
5561,91,-0.058944,0.25656
5561,92,-0.031556,0.36521
5561,93,0.017389,0.28125
5561,94,0.15153,0.2276
5561,95,0.21531,0.14434
5561,96,-0.073278,0.55458
5561,97,-0.10394,0.4616
5571,76,-0.77509,0.19913
5571,77,-0.76531,-0.11458
5571,78,-0.77405,0.0051736
5571,86,0.73611,0.54167
5571,87,0.54978,0.48396
5571,88,0.52556,0.375
5571,89,-0.65517,-0.091771
5571,90,0.61561,0.0039583
5571,91,-0.10369,0.2633
5571,92,-0.075333,0.36941
5571,93,-0.026472,0.28125
5571,94,0.096806,0.19392
5571,95,0.14944,0.11458
5571,96,-0.0017778,0.55163
5571,97,-0.027778,0.45486
5581,76,-0.81008,0.20542
5581,77,-0.80481,-0.11458
5581,78,-0.80793,-0.00076389
5581,86,0.80092,0.53972
5581,87,0.61733,0.47174
5581,88,0.59222,0.36344
5581,89,-0.69086,-0.096736
5581,90,0.61267,0.046944
5581,91,-0.149,0.26958
5581,92,-0.12011,0.3809
5581,93,-0.070333,0.28125
5581,94,0.036472,0.17111
5581,95,0.083583,0.084826
5581,96,0.06975,0.54868
5581,97,0.036194,0.4517
5591,76,-0.8469,0.21351
5591,77,-0.83965,-0.11128
5591,78,-0.8418,-0.0067014
5591,86,0.86575,0.53781
5591,87,0.68492,0.45955
5591,88,0.65717,0.34587
5591,89,-0.72651,-0.10132
5591,90,0.59267,0.073333
5591,91,-0.19508,0.2751
5591,92,-0.16592,0.39969
5591,93,-0.11419,0.28125
5591,94,-0.0295,0.15917
5591,95,0.017694,0.055069
5591,96,0.14125,0.54573
5591,97,0.10017,0.44854
5601,76,-0.88372,0.22156
5601,77,-0.87248,-0.10653
5601,78,-0.87568,-0.012604
5601,86,0.93056,0.53587
5601,87,0.75119,0.44122
5601,88,0.72169,0.32684
5601,89,-0.76187,-0.10448
5601,90,0.57267,0.099722
5601,91,-0.24117,0.28062
5601,92,-0.21172,0.41844
5601,93,-0.15464,0.28792
5601,94,-0.095472,0.14726
5601,95,-0.044361,0.042326
5601,96,0.20942,0.54514
5601,97,0.16414,0.44538
5611,76,-0.92054,0.22965
5611,77,-0.9053,-0.10181
5611,78,-0.91071,-0.015694
5611,87,0.81733,0.42222
5611,88,0.78619,0.30781
5611,89,-0.79722,-0.10764
5611,90,0.52778,0.11608
5611,91,-0.28725,0.28615
5611,92,-0.2575,0.43722
5611,93,-0.19167,0.30128
5611,94,-0.16158,0.13455
5611,95,-0.106,0.031458
5611,96,0.27675,0.54514
5611,97,0.23242,0.44444
5621,77,-0.93813,-0.097049
5621,78,-0.9504,-0.0074306
5621,87,0.88347,0.40319
5621,88,0.85456,0.29528
5621,89,-0.83257,-0.1108
5621,90,0.47222,0.12816
5621,91,-0.33333,0.29167
5621,92,-0.30539,0.45368
5621,93,-0.22869,0.31465
5621,94,-0.22794,0.12007
5621,95,-0.16761,0.020625
5621,96,0.34406,0.54514
5621,97,0.3025,0.44444
5631,87,0.94961,0.38417
5631,88,0.92456,0.28556
5631,89,-0.86717,-0.14708
5631,90,0.41922,0.12899
5631,91,-0.37767,0.28698
5631,92,-0.35381,0.46955
5631,93,-0.26575,0.32799
5631,94,-0.29428,0.10563
5631,95,-0.2295,0.012986
5631,96,0.41139,0.54514
5631,97,0.37261,0.44444
5641,89,-0.90168,-0.18708
5641,90,0.37008,0.11299
5641,91,-0.422,0.28233
5641,92,-0.40222,0.48542
5641,93,-0.31458,0.34375
5641,94,-0.36064,0.091146
5641,95,-0.29144,0.0067708
5641,96,0.47872,0.54514
5641,97,0.44272,0.44444
5651,89,-0.93619,-0.22705
5651,90,0.32094,0.096944
5651,91,-0.46633,0.27764
5651,92,-0.44886,0.49556
5651,93,-0.37131,0.36111
5651,94,-0.42539,0.086806
5651,95,-0.35342,0.00052083
5651,96,0.54606,0.54514
5651,97,0.51278,0.44705
5661,89,-0.96429,-0.30257
5661,90,0.27247,0.072014
5661,91,-0.51069,0.27299
5661,92,-0.49142,0.49229
5661,93,-0.42628,0.37611
5661,94,-0.48942,0.086806
5661,95,-0.41539,-0.0056944
5661,96,0.6135,0.54365
5661,97,0.58281,0.45229
5671,90,0.22417,0.044826
5671,91,-0.55503,0.2683
5671,92,-0.53394,0.48903
5671,93,-0.47433,0.38177
5671,94,-0.55347,0.086806
5671,95,-0.47222,-0.0082292
5671,96,0.68094,0.54201
5671,97,0.65281,0.45753
5681,90,0.1775,0.021076
5681,91,-0.59956,0.27448
5681,92,-0.57694,0.48667
5681,93,-0.52236,0.3874
5681,94,-0.61758,0.08566
5681,95,-0.52778,-0.0098611
5681,96,0.74842,0.54035
5681,97,0.72283,0.46274
5691,90,0.13247,0.00072917
5691,91,-0.64411,0.28333
5691,92,-0.62408,0.49233
5691,93,-0.57042,0.39302
5691,94,-0.68242,0.074062
5691,95,-0.58333,-0.011458
5691,96,0.81586,0.53868
5691,97,0.79283,0.46799
5701,90,0.087444,-0.019653
5701,91,-0.68869,0.29222
5701,92,-0.67125,0.49799
5701,93,-0.62256,0.39844
5701,94,-0.74722,0.0625
5701,95,-0.63889,-0.01309
5701,96,0.88333,0.53705
5701,97,0.86286,0.47323
5711,90,0.040028,-0.026562
5711,91,-0.73327,0.30111
5711,92,-0.71842,0.50365
5711,93,-0.67881,0.40365
5711,94,-0.80972,0.050174
5711,95,-0.6885,-0.018854
5711,96,0.95081,0.53538
5711,97,0.93289,0.47844
5711,98,0.975,0.63194
5721,90,-0.009,-0.024514
5721,91,-0.77734,0.31306
5721,92,-0.76557,0.50927
5721,93,-0.73507,0.40885
5721,94,-0.85139,0.030972
5721,95,-0.73214,-0.028785
5721,98,0.91186,0.61722
5731,90,-0.058,-0.022465
5731,91,-0.82091,0.32802
5731,92,-0.81253,0.51351
5731,93,-0.79132,0.41406
5731,94,-0.89306,0.011771
5731,95,-0.77579,-0.038681
5731,98,0.84875,0.6025
5741,90,-0.10711,-0.020243
5741,91,-0.86449,0.34299
5741,92,-0.85944,0.51736
5741,93,-0.83594,0.42028
5741,94,-0.93472,-0.0073958
5741,95,-0.81944,-0.048611
5741,98,0.78561,0.58774
5751,90,-0.15647,-0.017361
5751,91,-0.90806,0.35799
5751,92,-0.90636,0.52122
5751,93,-0.86892,0.42753
5751,95,-0.8458,-0.074444
5751,98,0.72397,0.58385
5761,90,-0.20586,-0.014479
5761,91,-0.95163,0.37295
5761,92,-0.95327,0.52507
5761,93,-0.90191,0.43476
5761,95,-0.87215,-0.10024
5761,98,0.66297,0.58462
5771,90,-0.25525,-0.011562
5771,93,-0.93489,0.44198
5771,95,-0.89851,-0.12608
5771,98,0.602,0.58538
5781,90,-0.30253,-0.010903
5781,93,-0.96788,0.44924
5781,95,-0.9226,-0.15212
5781,98,0.541,0.58611
5791,90,-0.34839,-0.011701
5791,95,-0.92635,-0.18028
5791,98,0.47997,0.58722
5801,90,-0.39425,-0.0125
5801,95,-0.93011,-0.20844
5801,98,0.41853,0.59142
5811,90,-0.44011,-0.013333
5811,95,-0.93386,-0.2366
5811,98,0.35708,0.59566
5821,90,-0.48464,-0.013507
5821,98,0.29561,0.59986
5831,90,-0.52606,-0.012257
5831,98,0.2385,0.59694
5841,90,-0.56747,-0.010972
5841,98,0.18247,0.59222
5851,90,-0.60889,-0.0097222
5851,98,0.12647,0.5875
5861,90,-0.65031,-0.0084722
5861,98,0.070444,0.58281
5861,99,-0.93675,0.15663
5861,100,-0.96546,0.28198
5871,90,-0.69172,-0.0071875
5871,98,0.014417,0.57809
5871,99,-0.88278,0.15764
5871,100,-0.91774,0.28552
5881,90,-0.72677,-0.017049
5881,98,-0.041611,0.5734
5881,99,-0.82881,0.15865
5881,100,-0.87001,0.2891
5891,90,-0.76023,-0.029688
5891,98,-0.10369,0.58045
5891,99,-0.77484,0.15962
5891,100,-0.82229,0.29264
5901,90,-0.79369,-0.042292
5901,98,-0.16647,0.58878
5901,99,-0.72217,0.16427
5901,100,-0.77128,0.29681
5911,90,-0.82715,-0.054931
5911,98,-0.22922,0.59715
5911,99,-0.66964,0.16931
5911,100,-0.71256,0.30233
5921,90,-0.85409,-0.074618
5921,98,-0.29197,0.60552
5921,99,-0.61711,0.17438
5921,100,-0.65386,0.30785
5921,101,0.92194,0.42472
5931,90,-0.87126,-0.10493
5931,98,-0.35472,0.61389
5931,99,-0.56458,0.17941
5931,100,-0.59514,0.31337
5931,101,0.82697,0.42698
5941,90,-0.88843,-0.13524
5941,98,-0.41958,0.61528
5941,99,-0.51208,0.18448
5941,100,-0.53642,0.31889
5941,101,0.732,0.4292
5951,90,-0.90561,-0.16552
5951,98,-0.4865,0.60976
5951,99,-0.45767,0.1892
5951,100,-0.47742,0.32399
5951,101,0.63875,0.4375
5961,90,-0.92278,-0.19583
5961,98,-0.55342,0.60424
5961,99,-0.40039,0.19344
5961,100,-0.41839,0.32906
5961,101,0.54811,0.45486
5971,90,-0.93995,-0.22615
5971,98,-0.62033,0.59872
5971,99,-0.34314,0.19771
5971,100,-0.35936,0.33413
5971,101,0.45744,0.47222
5981,98,-0.68686,0.59413
5981,99,-0.28589,0.20194
5981,100,-0.30033,0.3392
5981,101,0.36681,0.48958
5981,102,0.93822,0.48622
5991,98,-0.74981,0.59799
5991,99,-0.22864,0.20622
5991,100,-0.24125,0.3441
5991,101,0.27294,0.50059
5991,102,0.83131,0.47253
6001,98,-0.81278,0.60184
6001,99,-0.16883,0.20903
6001,100,-0.18167,0.34774
6001,101,0.17694,0.5074
6001,102,0.72442,0.45885
6011,98,-0.87574,0.60569
6011,99,-0.10647,0.21045
6011,100,-0.12206,0.35135
6011,101,0.080917,0.5142
6011,102,0.62083,0.44927
6021,98,-0.9387,0.60958
6021,99,-0.044111,0.21188
6021,100,-0.062444,0.35497
6021,101,-0.015083,0.52097
6021,102,0.53056,0.45601
6031,99,0.01825,0.2133
6031,100,-0.0028333,0.35858
6031,101,-0.11111,0.52778
6031,102,0.44028,0.46278
6041,99,0.080611,0.21472
6041,100,0.058639,0.35878
6041,101,-0.19989,0.52326
6041,102,0.35,0.46951
6051,99,0.14342,0.21267
6051,100,0.12447,0.35108
6051,101,-0.28864,0.51872
6051,102,0.25875,0.47007
6061,99,0.20647,0.20833
6061,100,0.19033,0.34337
6061,101,-0.37742,0.5142
6061,102,0.16689,0.46653
6071,99,0.26956,0.20399
6071,100,0.25617,0.33566
6071,101,-0.46619,0.50965
6071,102,0.075,0.46295
6081,99,0.33264,0.19965
6081,100,0.32203,0.32792
6081,101,-0.55642,0.50722
6081,102,-0.016889,0.45941
6081,103,-0.93403,0.0013542
6081,104,-0.9037,-0.13427
6091,99,0.39572,0.19531
6091,100,0.38786,0.32021
6091,101,-0.64881,0.50795
6091,102,-0.10903,0.46267
6091,103,-0.88542,0.029896
6091,104,-0.85535,-0.098264
6101,99,0.44367,0.19017
6101,100,0.44881,0.31128
6101,101,-0.74121,0.50865
6101,102,-0.20128,0.46889
6101,103,-0.83508,0.058924
6101,104,-0.80507,-0.064549
6111,99,0.48783,0.18483
6111,100,0.50917,0.30222
6111,101,-0.83362,0.50934
6111,102,-0.29356,0.47507
6111,103,-0.76921,0.092674
6111,104,-0.74706,-0.040035
6121,99,0.53197,0.17948
6121,100,0.56956,0.29316
6121,101,-0.92602,0.51007
6121,102,-0.38581,0.48128
6121,103,-0.70333,0.12639
6121,104,-0.68906,-0.015521
6131,99,0.57614,0.17413
6131,100,0.62994,0.28413
6131,102,-0.47808,0.48747
6131,103,-0.63747,0.1601
6131,104,-0.63106,0.0089931
6141,99,0.62919,0.14997
6141,100,0.68825,0.26736
6141,102,-0.57103,0.49347
6141,103,-0.57164,0.17747
6141,104,-0.56728,0.027187
6141,105,0.91667,0.39556
6141,106,0.95131,0.5324
6151,99,0.68325,0.12368
6151,100,0.74172,0.23264
6151,102,-0.67025,0.4976
6151,103,-0.50586,0.18385
6151,104,-0.50206,0.043785
6151,105,0.83333,0.38222
6151,106,0.86425,0.52663
6161,99,0.73731,0.097396
6161,100,0.79519,0.19792
6161,102,-0.76944,0.50174
6161,103,-0.44006,0.19024
6161,104,-0.43683,0.060382
6161,105,0.75031,0.37208
6161,106,0.77722,0.52083
6171,99,0.7915,0.068854
6171,100,0.84867,0.16319
6171,102,-0.86865,0.50587
6171,103,-0.37428,0.19663
6171,104,-0.37161,0.076979
6171,105,0.66842,0.37483
6171,106,0.69167,0.51639
6181,99,0.84628,0.031146
6181,100,0.9,0.13194
6181,102,-0.96786,0.51
6181,103,-0.31075,0.21149
6181,104,-0.30528,0.092882
6181,105,0.58656,0.37757
6181,106,0.60833,0.51396
6191,99,0.90103,-0.0065625
6191,100,0.94631,0.10878
6191,103,-0.24778,0.22847
6191,104,-0.23444,0.1059
6191,105,0.50467,0.38031
6191,106,0.525,0.51156
